#{"t_start": 1567205481.945976, "env_id": null}
r,l,t
-1601.109392,1001,5.257472
-1824.690639,1001,8.293649
-1006.030724,1001,11.289501
-846.430608,1001,14.305213
-1547.89807,1001,17.310997
-1590.2163,1001,20.299465
-1141.695858,1001,23.283568
-842.160149,1001,26.282124
-1238.691907,1001,29.300811
-1820.708284,1001,32.286613
-850.925125,1001,35.293843
-1243.998667,1001,38.307528
-498.854486,1001,41.306389
-826.620672,1001,44.284016
-1091.418197,1001,47.317175
-1209.310303,1001,50.295687
-805.605162,1001,53.313085
-703.037488,1001,56.369299
-662.771947,1001,59.361692
-842.660732,1001,62.404818
-751.234261,1001,65.41484
-738.341979,1001,68.431111
-612.687461,1001,71.434307
-627.801,1001,74.446519
-537.845895,1001,77.427226
-663.629606,1001,80.415094
-519.906865,1001,83.391352
-630.661795,1001,86.377286
-660.479998,1001,89.358919
-721.123844,1001,92.365731
-896.019582,1001,95.370516
-583.842606,1001,98.393248
-862.955344,1001,101.375996
-485.631431,1001,104.365004
-478.852923,1001,107.359215
-320.020035,1001,110.379474
-421.490813,1001,113.379105
-552.959072,1001,116.381395
-745.310253,1001,119.394988
-920.403172,1001,122.414578
-337.807397,1001,125.407934
-1030.846293,1001,128.409327
-553.719249,1001,131.45259
-1118.605042,1001,134.462945
-495.951356,1001,137.464219
-675.678483,1001,140.461845
-549.732304,1001,143.469313
-496.665238,1001,146.456187
-373.509846,1001,149.460192
-340.115389,1001,152.451402
-483.600665,1001,155.462908
-645.122947,1001,158.449125
-523.308927,1001,161.471869
-470.025453,1001,164.466881
-429.399489,1001,167.484567
-530.692489,1001,170.511738
-722.31551,1001,173.524453
-544.03914,1001,176.521499
-441.769551,1001,179.533361
-395.81069,1001,182.522532
-558.555266,1001,185.504323
-652.843501,1001,188.503996
-514.681458,1001,191.520312
-607.576455,1001,194.532949
-598.029636,1001,197.544819
-496.145367,1001,200.565141
-660.176142,1001,203.584224
-919.688974,1001,206.583993
-493.073255,1001,209.603786
-577.64235,1001,212.624199
-545.089896,1001,215.646634
-529.444286,1001,218.645755
-568.932964,1001,221.68574
-873.017836,1001,224.72468
-633.303327,1001,227.755547
-739.01926,1001,230.771925
-695.564103,1001,233.813705
-1140.199967,1001,236.804984
-423.322253,1001,239.794313
-606.694645,1001,242.803879
-658.430756,1001,245.813478
-589.013827,1001,248.81431
-705.368023,1001,251.796193
-836.713336,1001,254.810935
-637.60332,1001,257.829132
-618.06426,1001,260.847072
-641.813558,1001,263.855869
-714.956152,1001,266.857308
-568.247206,1001,269.892715
-732.295526,1001,272.950131
-747.38207,1001,275.961712
-874.837945,1001,278.999794
-627.780351,1001,281.983541
-569.969233,1001,285.021693
-636.519154,1001,288.051167
-625.190963,1001,291.100328
-902.763394,1001,294.083684
-915.082424,1001,297.12385
-773.437237,1001,300.135762
-494.163968,1001,303.154418
-779.003613,1001,306.282024
-589.740713,1001,309.313321
-552.696957,1001,312.345097
-646.185415,1001,315.359706
-409.592633,1001,318.336411
-417.488432,1001,321.339785
-463.265862,1001,324.336455
-455.087462,1001,327.390353
-630.837957,1001,330.421265
-382.438269,1001,333.436219
-311.906079,1001,336.437615
-419.99917,1001,339.484709
-596.649207,1001,342.648803
-348.532162,1001,345.943942
-384.095497,1001,349.367353
-596.327093,1001,352.376135
-489.760305,1001,355.39564
-504.42012,1001,358.441206
-438.415243,1001,361.473696
-469.269671,1001,364.531868
-340.390026,1001,367.573886
-474.330045,1001,370.646607
-476.959614,1001,373.707863
-421.827331,1001,376.756306
-385.999996,1001,379.792026
-323.044053,1001,382.839491
-375.915918,1001,385.849845
-423.614484,1001,388.908474
-512.451201,1001,391.930158
-385.16401,1001,394.980701
-562.995198,1001,398.022293
-397.836546,1001,401.06562
-443.625714,1001,404.088393
-421.856878,1001,407.168508
-299.381743,1001,410.238764
-408.826244,1001,413.260502
-331.005583,1001,416.305437
-403.677436,1001,419.327768
-430.494184,1001,422.347323
-339.515085,1001,425.414592
-412.174557,1001,428.45163
-373.890183,1001,431.520041
-357.554451,1001,434.562032
-281.869455,1001,437.578782
-394.817546,1001,440.626139
-311.136123,1001,443.693602
-387.437837,1001,446.725121
-340.45542,1001,449.76479
-353.018985,1001,452.819865
-470.662892,1001,455.872905
-394.957976,1001,458.922971
-350.057699,1001,461.951597
-348.530567,1001,464.98935
-335.449531,1001,468.021535
-310.428244,1001,471.095617
-546.880244,1001,474.136685
-366.105707,1001,477.18343
-333.892168,1001,480.229806
-530.566547,1001,483.280628
-433.546792,1001,486.325774
-382.080153,1001,489.39426
-394.944575,1001,492.452736
-420.603009,1001,495.481988
-867.564128,1001,498.5478
-468.202834,1001,501.596134
-1505.890979,1001,504.654449
-488.593791,1001,507.718607
-539.681374,1001,510.763818
-188.862455,1001,513.813302
-413.771761,1001,516.934308
-139.100402,1001,520.02191
-112.504851,1001,523.078686
-650.606128,1001,526.104882
-370.587078,1001,529.144281
-620.133699,1001,532.180045
-478.024827,1001,535.24358
-574.457914,1001,538.289208
-101.715839,1001,541.313965
-430.724345,1001,544.381487
-466.597384,1001,547.426455
-220.605741,1001,550.500637
-268.652915,1001,553.554063
-266.871046,1001,556.612438
-353.728239,1001,559.65755
-494.770222,1001,562.6938
-476.203914,1001,565.719604
-814.43073,1001,568.77513
-425.466243,1001,571.824251
-1174.263515,1001,574.872683
-416.720591,1001,577.904437
-1015.052011,1001,580.944116
-430.142411,1001,584.032811
-447.202365,1001,587.060543
-500.831384,1001,590.074688
-399.943838,1001,593.12149
-258.243724,1001,596.141253
-299.382145,1001,599.230264
-257.882088,1001,602.278714
-369.9418,1001,605.322771
-421.954478,1001,608.379465
-527.781499,1001,611.451962
-481.716684,1001,614.528456
-341.12133,1001,617.649347
-327.145666,1001,620.677729
-389.399144,1001,623.765161
-363.800873,1001,626.794953
-432.57794,1001,629.831239
-375.703158,1001,632.868711
-357.563375,1001,635.905975
-539.263408,1001,638.94791
-360.976471,1001,642.009415
-446.072828,1001,645.041508
-318.775205,1001,648.082264
-555.276281,1001,651.116805
-395.596612,1001,654.164342
-357.401265,1001,657.198359
-422.078299,1001,660.278513
-377.446441,1001,663.321474
-431.580793,1001,666.355647
-421.40209,1001,669.370572
-289.211525,1001,672.463763
-443.791289,1001,675.476433
-427.607769,1001,678.536104
-451.261902,1001,681.535641
-487.080969,1001,684.57045
-463.11791,1001,687.609184
-392.770473,1001,690.687701
-454.559668,1001,693.744146
-401.25021,1001,696.772801
-571.2329,1001,699.814525
-272.574357,1001,702.878862
-394.515077,1001,705.939806
-454.965218,1001,708.994465
-438.614834,1001,712.040131
-538.213031,1001,715.092888
-450.187562,1001,718.02229
-534.248318,1001,720.95008
-217.863526,1001,723.879019
-440.440647,1001,726.799503
-562.421784,1001,729.725657
-567.894176,1001,732.634844
-380.530098,1001,735.554686
-562.499024,1001,738.494311
-599.641431,1001,741.424446
-672.839261,1001,744.346623
-299.839517,1001,747.296641
-594.689035,1001,750.239887
-423.903796,1001,753.174245
-595.974552,1001,756.112471
-553.294424,1001,759.065296
-430.118574,1001,762.019753
-628.100354,1001,764.972451
-435.789004,1001,767.927017
-357.407171,1001,770.877079
-671.979128,1001,773.833789
-682.656797,1001,776.775555
-471.486037,1001,779.736717
-362.920177,1001,782.665781
-191.256134,1001,785.615201
-1003.670213,1001,788.547335
-603.965708,1001,791.537646
-1126.433607,1001,794.477316
-527.909509,1001,797.42169
-387.978787,1001,800.370469
-475.822065,1001,803.342349
-464.458946,1001,806.26849
-624.675384,1001,809.21224
-458.662568,1001,812.17224
-483.496568,1001,815.112185
-291.618384,1001,818.060242
-491.13378,1001,821.003131
-290.249266,1001,823.954217
-506.389972,1001,826.921659
-570.991222,1001,829.854415
-385.305045,1001,832.819106
-496.285279,1001,835.748148
-332.903956,1001,838.688099
-409.409351,1001,841.610389
-243.362278,1001,844.563868
-264.022675,1001,847.504758
-538.626487,1001,850.443042
-560.990406,1001,853.38192
-505.465332,1001,856.324211
-557.857619,1001,859.268207
-605.487393,1001,862.229357
-454.87635,1001,865.160806
-571.789064,1001,868.085713
-501.494276,1001,871.038312
-412.674729,1001,873.968061
-470.97686,1001,876.920598
-510.377879,1001,879.863143
-355.217983,1001,882.801836
-360.195732,1001,885.744538
-456.727466,1001,888.678619
-466.281931,1001,891.600212
-460.952711,1001,894.535015
-270.578253,1001,897.468627
-389.710425,1001,900.427339
-647.340454,1001,903.357287
-481.412197,1001,906.303206
-436.290245,1001,909.233414
-468.687988,1001,912.187243
-579.724823,1001,915.128554
-418.896841,1001,918.052635
-473.292571,1001,921.00303
-434.588617,1001,923.952134
-366.586749,1001,926.921461
-497.00899,1001,929.863394
-508.110919,1001,932.806482
-475.025395,1001,935.75077
-544.418199,1001,938.699751
-512.155913,1001,941.632663
-478.413318,1001,944.585299
-589.260115,1001,947.515907
-649.149106,1001,950.467205
-710.63497,1001,953.380776
-749.11689,1001,956.352572
-504.87034,1001,959.300044
-745.523621,1001,962.22786
-718.098926,1001,965.153178
-526.430959,1001,968.105531
-701.157177,1001,971.052572
-657.44128,1001,973.984866
-354.089669,1001,976.904907
-492.255077,1001,979.827509
-749.986809,1001,982.764134
-614.025873,1001,985.68453
-610.487583,1001,988.652548
-279.717209,1001,991.592013
-629.011511,1001,994.538573
-452.92884,1001,997.465703
-641.481093,1001,1000.401483
-441.799675,1001,1003.332343
-569.607996,1001,1006.27558
-421.007924,1001,1009.232413
-294.54747,1001,1012.194883
-305.770965,1001,1015.148537
-495.63754,1001,1018.102574
-503.486384,1001,1021.030889
-362.398885,1001,1023.983385
-465.596692,1001,1026.90442
-327.928084,1001,1029.843237
-388.268016,1001,1032.786175
-385.04766,1001,1035.746232
-536.995696,1001,1038.679066
-446.648654,1001,1041.635273
-477.300262,1001,1044.565842
-489.14393,1001,1047.497281
-529.077056,1001,1050.465825
-551.492412,1001,1053.407618
-497.474363,1001,1056.349762
-429.720931,1001,1059.291913
-280.782044,1001,1062.216209
-505.872762,1001,1065.160383
-535.481782,1001,1068.125513
-493.031962,1001,1071.049459
-402.435379,1001,1074.012084
-217.52085,1001,1076.939613
-366.097246,1001,1079.893748
-439.501395,1001,1082.843328
-421.20072,1001,1085.788715
-447.324657,1001,1088.733915
-486.982659,1001,1091.676387
-385.88206,1001,1094.606664
-432.470394,1001,1097.524646
-479.694327,1001,1100.487562
-448.664023,1001,1103.422359
-525.651284,1001,1106.363873
-496.660612,1001,1109.296699
-469.98878,1001,1112.249193
-420.309455,1001,1115.179406
-411.421597,1001,1118.126733
-413.825489,1001,1121.052785
-343.9475,1001,1123.978733
-302.296818,1001,1126.928371
-419.557142,1001,1129.880589
-377.613359,1001,1132.811205
-359.914252,1001,1135.751403
-381.938699,1001,1138.672343
-293.852179,1001,1141.615532
-389.994307,1001,1144.54
-344.696724,1001,1147.473573
-384.63884,1001,1150.405988
-485.693284,1001,1153.344895
-447.719443,1001,1156.277579
-409.026284,1001,1159.215086
-441.768569,1001,1162.140144
-385.916264,1001,1165.081256
-431.523847,1001,1168.03342
-417.71823,1001,1170.969674
-378.975973,1001,1173.9236
-398.8639,1001,1176.871823
-336.082609,1001,1179.801393
-412.191646,1001,1182.746937
-284.44798,1001,1185.707387
-430.91702,1001,1188.641585
-394.61062,1001,1191.600577
-287.049053,1001,1194.543312
-323.657998,1001,1197.482336
-451.991388,1001,1200.421009
-460.376423,1001,1203.379333
-441.121267,1001,1206.318697
-322.802629,1001,1209.277412
-440.162863,1001,1212.243114
-467.693093,1001,1215.181084
-468.167263,1001,1218.131007
-409.373203,1001,1221.111655
-493.978134,1001,1224.061507
-512.220956,1001,1227.018509
-437.717905,1001,1229.948313
-414.053206,1001,1232.923465
-551.988948,1001,1235.853261
-446.01498,1001,1238.788452
-309.616079,1001,1241.748418
-528.251142,1001,1244.692721
-464.177345,1001,1247.629916
-448.462398,1001,1250.572885
-355.491853,1001,1253.518577
-280.529003,1001,1256.450451
-491.91576,1001,1259.424269
-494.563071,1001,1262.361803
-770.513019,1001,1265.308543
-494.72403,1001,1268.288076
-427.601294,1001,1271.245135
-350.482054,1001,1274.187244
-480.492322,1001,1277.146745
-467.551952,1001,1280.078218
-736.426528,1001,1283.03814
-500.946712,1001,1285.97209
-457.113513,1001,1288.914509
-525.652586,1001,1291.843873
-497.88679,1001,1294.798811
-613.251175,1001,1297.739558
-490.654239,1001,1300.684752
-603.76404,1001,1303.631705
-604.395264,1001,1306.577821
-555.360513,1001,1309.529713
-477.74136,1001,1312.474704
-303.265733,1001,1315.438499
-650.237282,1001,1318.390419
-576.445495,1001,1321.323507
-392.509866,1001,1324.271123
-475.941197,1001,1327.216042
-618.183132,1001,1330.166546
-421.990889,1001,1333.128602
-416.701275,1001,1336.068791
-449.848063,1001,1339.020953
-489.290341,1001,1341.971622
-306.099214,1001,1344.920043
-426.798963,1001,1347.84483
-254.9119,1001,1350.794233
-215.918808,1001,1353.733081
-248.075832,1001,1356.674832
-428.369327,1001,1359.600643
-345.61336,1001,1362.552323
-194.747888,1001,1365.498021
-428.351318,1001,1368.451694
-444.969702,1001,1371.407128
-367.167999,1001,1374.353538
-442.474443,1001,1377.298738
-174.544597,1001,1380.225677
-485.361986,1001,1383.176538
-412.130589,1001,1386.126252
-436.998907,1001,1389.084762
-190.511913,1001,1392.023681
-230.274345,1001,1394.967626
-409.232325,1001,1397.920331
-467.611633,1001,1400.872406
-182.513452,1001,1403.831523
-464.809926,1001,1406.778032
-466.106745,1001,1409.727635
-473.582407,1001,1412.678066
-275.887062,1001,1415.60805
-479.260062,1001,1418.554502
-263.392463,1001,1421.510379
-459.596463,1001,1424.444941
-450.863262,1001,1427.392905
-468.158838,1001,1430.337738
-392.29818,1001,1433.28578
-343.765141,1001,1436.223621
-233.354478,1001,1439.166094
-440.118683,1001,1442.113727
-549.561752,1001,1445.134773
-491.230127,1001,1448.077855
-449.491975,1001,1451.099041
-488.087574,1001,1454.052277
-114.713031,1001,1457.052509
-374.744205,1001,1460.03523
-313.204243,1001,1463.01249
-473.134462,1001,1465.961878
-423.212,1001,1468.899825
-532.959461,1001,1471.855263
-510.54162,1001,1474.787459
-350.019973,1001,1477.741891
-366.228082,1001,1480.669383
-224.254428,1001,1483.614303
-453.259046,1001,1486.570193
-504.922445,1001,1489.516349
-517.669378,1001,1492.457462
